-0.76270 37.85807    -0.00
-0.76271 37.85802    -0.00
-0.76272 37.85796    -0.00
-0.76272 37.85794    -0.00
-0.76273 37.85791    -0.00
-0.76274 37.85788    -0.00
-0.76275 37.85785    -0.00
-0.76276 37.85782    -0.00
-0.76277 37.85780    -0.00
-0.76284 37.85773    -0.00
-0.76285 37.85771    -0.00
-0.76286 37.85768    -0.00
-0.76287 37.85765    -0.00
-0.76287 37.85762    -0.00
-0.76288 37.85760    -0.00
-0.76288 37.85759    -0.00
-0.76287 37.85756    -0.00
-0.76287 37.85754    -0.00
-0.76286 37.85752    -0.00
-0.76284 37.85751    -0.00
-0.76283 37.85750    -0.00
-0.76279 37.85749    -0.00
-0.76276 37.85750    -0.00
-0.76274 37.85752    -0.00
-0.76273 37.85752    -0.00
-0.76271 37.85753    -0.00
-0.76270 37.85752    -0.00
-0.76268 37.85751    -0.00
-0.76267 37.85749    -0.00
-0.76266 37.85746    -0.00
-0.76266 37.85743    -0.00
-0.76265 37.85741    -0.00
-0.76265 37.85729    -0.00
-0.76265 37.85726    -0.00
-0.76265 37.85723    -0.00
-0.76265 37.85720    -0.00
-0.76265 37.85717    -0.00
-0.76264 37.85707    -0.00
-0.76264 37.85704    -0.00
-0.76264 37.85702    -0.00
-0.76264 37.85692    -0.00
-0.76263 37.85682    -0.00
-0.76263 37.85666    -0.00
-0.76263 37.85662    -0.00
-0.76263 37.85658    -0.00
-0.76262 37.85643    -0.00
-0.76262 37.85639    -0.00
-0.76262 37.85633    -0.00
-0.76262 37.85628    -0.00
-0.76262 37.85620    -0.00
-0.76262 37.85613    -0.00
-0.76262 37.85605    -0.00
-0.76262 37.85603    -0.00
-0.76262 37.85600    -0.00
-0.76262 37.85593    -0.00
-0.76263 37.85586    -0.00
-0.76263 37.85582    -0.00
-0.76263 37.85579    -0.00
-0.76265 37.85561    -0.00
-0.76265 37.85558    -0.00
-0.76266 37.85555    -0.00
-0.76266 37.85547    -0.00
-0.76267 37.85539    -0.00
-0.76267 37.85536    -0.00
-0.76267 37.85533    -0.00
-0.76269 37.85530    -0.00
-0.76270 37.85527    -0.00
-0.76272 37.85525    -0.00
-0.76273 37.85522    -0.00
-0.76273 37.85520    -0.00
-0.76273 37.85519    -0.00
-0.76272 37.85515    -0.00
-0.76272 37.85512    -0.00
-0.76272 37.85510    -0.00
-0.76271 37.85508    -0.00
-0.76269 37.85505    -0.00
-0.76269 37.85503    -0.00
-0.76268 37.85502    -0.00
-0.76267 37.85499    -0.00
-0.76268 37.85497    -0.00
-0.76267 37.85490    -0.00
-0.76267 37.85482    -0.00
-0.76267 37.85480    -0.00
-0.76267 37.85477    -0.00
-0.76267 37.85471    -0.00
-0.76267 37.85466    -0.00
-0.76266 37.85463    -0.00
-0.76266 37.85460    -0.00
-0.76266 37.85454    -0.00
-0.76265 37.85448    -0.00
-0.76265 37.85443    -0.00
-0.76264 37.85439    -0.00
-0.76264 37.85431    -0.00
-0.76263 37.85422    -0.00
-0.76262 37.85419    -0.00
-0.76262 37.85417    -0.00
-0.76261 37.85411    -0.00
-0.76260 37.85406    -0.00
-0.76259 37.85395    -0.00
-0.76256 37.85385    -0.00
-0.76256 37.85383    -0.00
-0.76255 37.85380    -0.00
-0.76255 37.85375    -0.00
-0.76254 37.85371    -0.00
-0.76254 37.85367    -0.00
-0.76254 37.85362    -0.00
-0.76254 37.85358    -0.00
-0.76254 37.85352    -0.00
-0.76253 37.85347    -0.00
-0.76253 37.85344    -0.00
-0.76253 37.85341    -0.00
-0.76252 37.85334    -0.00
-0.76251 37.85328    -0.00
-0.76249 37.85323    -0.00
-0.76249 37.85320    -0.00
-0.76248 37.85317    -0.00
-0.76247 37.85311    -0.00
-0.76247 37.85309    -0.00
-0.76247 37.85307    -0.00
-0.76246 37.85303    -0.00
-0.76246 37.85300    -0.00
-0.76245 37.85299    -0.00
-0.76244 37.85298    -0.00
-0.76244 37.85294    -0.00
-0.76244 37.85291    -0.00
-0.76244 37.85282    -0.00
-0.76244 37.85274    -0.00
-0.76244 37.85272    -0.00
-0.76244 37.85269    -0.00
-0.76244 37.85265    -0.00
-0.76243 37.85262    -0.00
-0.76243 37.85258    -0.00
-0.76243 37.85255    -0.00
-0.76243 37.85253    -0.00
-0.76243 37.85252    -0.00
-0.76244 37.85249    -0.00
-0.76244 37.85246    -0.00
-0.76243 37.85240    -0.00
-0.76243 37.85235    -0.00
-0.76243 37.85231    -0.00
-0.76243 37.85227    -0.00
-0.76244 37.85217    -0.00
-0.76244 37.85212    -0.00
-0.76244 37.85207    -0.00
-0.76244 37.85203    -0.00
-0.76244 37.85198    -0.00
-0.76244 37.85193    -0.00
-0.76244 37.85189    -0.00
-0.76244 37.85184    -0.00
-0.76244 37.85175    -0.00
-0.76244 37.85171    -0.00
-0.76244 37.85156    -0.00
-0.76244 37.85150    -0.00
-0.76244 37.85144    -0.00
-0.76244 37.85139    -0.00
-0.76244 37.85132    -0.00
-0.76244 37.85125    -0.00
-0.76244 37.85112    -0.00
-0.76244 37.85095    -0.00
-0.76244 37.85089    -0.00
-0.76244 37.85083    -0.00
-0.76244 37.85077    -0.00
-0.76243 37.85071    -0.00
-0.76243 37.85065    -0.00
-0.76242 37.85058    -0.00
-0.76242 37.85055    -0.00
-0.76241 37.85052    -0.00
-0.76241 37.85046    -0.00
-0.76240 37.85040    -0.00
-0.76239 37.85035    -0.00
-0.76238 37.85030    -0.00
-0.76237 37.85024    -0.00
-0.76236 37.85019    -0.00
-0.76236 37.85014    -0.00
-0.76236 37.85010    -0.00
-0.76236 37.85006    -0.00
-0.76236 37.85002    -0.00
-0.76236 37.84999    -0.00
-0.76236 37.84996    -0.00
-0.76236 37.84994    -0.00
-0.76237 37.84991    -0.00
-0.76237 37.84985    -0.00
-0.76238 37.84980    -0.00
-0.76238 37.84973    -0.00
-0.76238 37.84970    -0.00
-0.76238 37.84967    -0.00
-0.76238 37.84963    -0.00
-0.76238 37.84960    -0.00
-0.76237 37.84956    -0.00
-0.76237 37.84952    -0.00
-0.76237 37.84947    -0.00
-0.76236 37.84942    -0.00
-0.76234 37.84933    -0.00
-0.76232 37.84924    -0.00
-0.76230 37.84915    -0.00
     NaN      NaN      NaN
-0.74206 37.75279    -0.00
-0.74204 37.75283    -0.00
-0.74203 37.75287    -0.00
-0.74203 37.75289    -0.00
-0.74202 37.75291    -0.00
-0.74201 37.75296    -0.00
-0.74201 37.75298    -0.00
-0.74201 37.75301    -0.00
-0.74201 37.75308    -0.00
-0.74202 37.75315    -0.00
-0.74202 37.75324    -0.00
-0.74204 37.75334    -0.00
-0.74209 37.75348    -0.00
-0.74216 37.75359    -0.00
-0.74222 37.75369    -0.00
-0.74226 37.75374    -0.00
-0.74233 37.75385    -0.00
-0.74233 37.75385    -0.00
     NaN      NaN      NaN
-0.75618 37.86924    -0.00
-0.75618 37.86922    -0.00
-0.75618 37.86920    -0.00
-0.75618 37.86918    -0.00
-0.75619 37.86916    -0.00
-0.75619 37.86912    -0.00
-0.75619 37.86908    -0.00
-0.75619 37.86905    -0.00
-0.75619 37.86902    -0.00
-0.75619 37.86901    -0.00
-0.75619 37.86899    -0.00
-0.75619 37.86896    -0.00
-0.75620 37.86892    -0.00
-0.75619 37.86889    -0.00
-0.75619 37.86886    -0.00
-0.75619 37.86884    -0.00
-0.75619 37.86883    -0.00
-0.75619 37.86881    -0.00
-0.75619 37.86878    -0.00
-0.75619 37.86874    -0.00
-0.75619 37.86871    -0.00
-0.75619 37.86869    -0.00
-0.75619 37.86867    -0.00
-0.75618 37.86864    -0.00
-0.75617 37.86860    -0.00
-0.75617 37.86858    -0.00
-0.75616 37.86856    -0.00
-0.75616 37.86852    -0.00
-0.75615 37.86848    -0.00
-0.75615 37.86842    -0.00
-0.75614 37.86836    -0.00
-0.75613 37.86831    -0.00
-0.75612 37.86827    -0.00
-0.75611 37.86822    -0.00
-0.75609 37.86818    -0.00
-0.75607 37.86813    -0.00
-0.75605 37.86809    -0.00
-0.75603 37.86805    -0.00
-0.75600 37.86800    -0.00
-0.75596 37.86794    -0.00
-0.75592 37.86789    -0.00
-0.75591 37.86787    -0.00
-0.75589 37.86785    -0.00
-0.75586 37.86782    -0.00
-0.75583 37.86780    -0.00
-0.75581 37.86778    -0.00
-0.75579 37.86777    -0.00
-0.75577 37.86776    -0.00
-0.75576 37.86775    -0.00
-0.75573 37.86773    -0.00
-0.75571 37.86771    -0.00
-0.75570 37.86769    -0.00
-0.75568 37.86768    -0.00
-0.75566 37.86766    -0.00
-0.75565 37.86765    -0.00
-0.75565 37.86764    -0.00
     NaN      NaN      NaN
-0.74305 37.71702    -0.00
-0.74295 37.71707    -0.00
-0.74292 37.71708    -0.00
-0.74290 37.71710    -0.00
-0.74286 37.71712    -0.00
-0.74282 37.71715    -0.00
-0.74278 37.71718    -0.00
-0.74273 37.71721    -0.00
-0.74270 37.71724    -0.00
-0.74268 37.71727    -0.00
-0.74265 37.71730    -0.00
-0.74264 37.71733    -0.00
-0.74263 37.71735    -0.00
-0.74261 37.71737    -0.00
-0.74260 37.71741    -0.00
-0.74259 37.71744    -0.00
-0.74258 37.71747    -0.00
-0.74257 37.71756    -0.00
-0.74256 37.71762    -0.00
-0.74255 37.71768    -0.00
-0.74253 37.71774    -0.00
-0.74252 37.71781    -0.00
-0.74252 37.71785    -0.00
-0.74254 37.71788    -0.00
-0.74256 37.71790    -0.00
-0.74260 37.71793    -0.00
-0.74262 37.71794    -0.00
-0.74261 37.71796    -0.00
-0.74259 37.71798    -0.00
-0.74255 37.71802    -0.00
-0.74253 37.71803    -0.00
-0.74252 37.71806    -0.00
-0.74251 37.71808    -0.00
-0.74250 37.71810    -0.00
-0.74249 37.71812    -0.00
-0.74248 37.71816    -0.00
-0.74247 37.71824    -0.00
-0.74247 37.71829    -0.00
-0.74246 37.71833    -0.00
-0.74246 37.71837    -0.00
-0.74245 37.71840    -0.00
-0.74244 37.71844    -0.00
-0.74243 37.71848    -0.00
-0.74242 37.71851    -0.00
-0.74241 37.71854    -0.00
-0.74239 37.71864    -0.00
-0.74237 37.71875    -0.00
-0.74235 37.71885    -0.00
-0.74233 37.71895    -0.00
-0.74231 37.71907    -0.00
-0.74229 37.71920    -0.00
-0.74227 37.71933    -0.00
-0.74224 37.71947    -0.00
-0.74223 37.71955    -0.00
-0.74222 37.71959    -0.00
-0.74221 37.71962    -0.00
-0.74221 37.71964    -0.00
-0.74220 37.71965    -0.00
-0.74219 37.71968    -0.00
-0.74217 37.71971    -0.00
-0.74214 37.71975    -0.00
-0.74212 37.71980    -0.00
-0.74209 37.71988    -0.00
-0.74209 37.71991    -0.00
-0.74208 37.71994    -0.00
-0.74207 37.71997    -0.00
-0.74207 37.72003    -0.00
-0.74206 37.72009    -0.00
-0.74206 37.72014    -0.00
-0.74206 37.72018    -0.00
-0.74206 37.72021    -0.00
-0.74206 37.72025    -0.00
-0.74206 37.72030    -0.00
-0.74205 37.72035    -0.00
-0.74204 37.72037    -0.00
-0.74204 37.72039    -0.00
-0.74202 37.72044    -0.00
-0.74200 37.72049    -0.00
-0.74198 37.72055    -0.00
-0.74195 37.72062    -0.00
-0.74193 37.72065    -0.00
-0.74191 37.72068    -0.00
-0.74190 37.72070    -0.00
-0.74189 37.72072    -0.00
-0.74189 37.72074    -0.00
-0.74189 37.72076    -0.00
-0.74189 37.72079    -0.00
-0.74189 37.72082    -0.00
-0.74189 37.72083    -0.00
-0.74189 37.72085    -0.00
-0.74187 37.72092    -0.00
-0.74185 37.72100    -0.00
-0.74184 37.72107    -0.00
-0.74182 37.72114    -0.00
-0.74179 37.72128    -0.00
-0.74177 37.72142    -0.00
-0.74176 37.72149    -0.00
-0.74174 37.72156    -0.00
-0.74173 37.72160    -0.00
-0.74171 37.72163    -0.00
-0.74165 37.72176    -0.00
-0.74155 37.72193    -0.00
-0.74150 37.72210    -0.00
-0.74149 37.72214    -0.00
-0.74148 37.72218    -0.00
-0.74147 37.72225    -0.00
-0.74147 37.72232    -0.00
-0.74147 37.72238    -0.00
-0.74147 37.72244    -0.00
-0.74148 37.72258    -0.00
-0.74148 37.72262    -0.00
-0.74149 37.72264    -0.00
     NaN      NaN      NaN
-0.75349 37.88047    -0.00
-0.75349 37.88046    -0.00
-0.75348 37.88042    -0.00
-0.75347 37.88038    -0.00
-0.75347 37.88034    -0.00
-0.75347 37.88029    -0.00
-0.75346 37.88023    -0.00
-0.75347 37.88009    -0.00
-0.75347 37.87995    -0.00
-0.75347 37.87987    -0.00
-0.75347 37.87979    -0.00
-0.75347 37.87975    -0.00
-0.75346 37.87971    -0.00
-0.75345 37.87969    -0.00
-0.75345 37.87966    -0.00
-0.75342 37.87961    -0.00
-0.75339 37.87956    -0.00
-0.75335 37.87950    -0.00
-0.75332 37.87945    -0.00
-0.75328 37.87941    -0.00
-0.75324 37.87937    -0.00
-0.75318 37.87932    -0.00
-0.75311 37.87927    -0.00
-0.75309 37.87926    -0.00
-0.75307 37.87925    -0.00
-0.75302 37.87921    -0.00
     NaN      NaN      NaN
-0.75344 37.88055    -0.00
-0.75344 37.88055    -0.00
-0.75346 37.88054    -0.00
-0.75348 37.88053    -0.00
-0.75349 37.88049    -0.00
-0.75349 37.88047    -0.00
     NaN      NaN      NaN
-0.75217 37.88806    -0.00
-0.75216 37.88801    -0.00
-0.75216 37.88796    -0.00
-0.75216 37.88790    -0.00
-0.75217 37.88783    -0.00
-0.75221 37.88755    -0.00
-0.75222 37.88745    -0.00
-0.75223 37.88736    -0.00
-0.75223 37.88732    -0.00
-0.75224 37.88728    -0.00
-0.75226 37.88723    -0.00
-0.75227 37.88718    -0.00
-0.75230 37.88713    -0.00
-0.75231 37.88708    -0.00
-0.75234 37.88702    -0.00
-0.75235 37.88695    -0.00
-0.75240 37.88672    -0.00
-0.75245 37.88648    -0.00
-0.75251 37.88619    -0.00
-0.75255 37.88596    -0.00
-0.75260 37.88572    -0.00
-0.75262 37.88564    -0.00
-0.75265 37.88555    -0.00
-0.75267 37.88548    -0.00
-0.75270 37.88540    -0.00
-0.75275 37.88528    -0.00
-0.75279 37.88517    -0.00
-0.75280 37.88509    -0.00
-0.75282 37.88501    -0.00
-0.75282 37.88492    -0.00
-0.75282 37.88483    -0.00
-0.75282 37.88481    -0.00
-0.75283 37.88479    -0.00
-0.75287 37.88465    -0.00
-0.75292 37.88451    -0.00
-0.75294 37.88442    -0.00
-0.75297 37.88434    -0.00
-0.75298 37.88431    -0.00
-0.75298 37.88428    -0.00
-0.75303 37.88417    -0.00
-0.75308 37.88406    -0.00
-0.75311 37.88400    -0.00
-0.75313 37.88393    -0.00
-0.75317 37.88382    -0.00
-0.75321 37.88371    -0.00
-0.75323 37.88361    -0.00
-0.75325 37.88351    -0.00
-0.75326 37.88346    -0.00
-0.75327 37.88342    -0.00
-0.75328 37.88332    -0.00
-0.75331 37.88323    -0.00
-0.75333 37.88318    -0.00
-0.75335 37.88313    -0.00
-0.75336 37.88311    -0.00
-0.75337 37.88308    -0.00
-0.75338 37.88304    -0.00
-0.75338 37.88301    -0.00
-0.75338 37.88298    -0.00
-0.75337 37.88295    -0.00
-0.75337 37.88290    -0.00
-0.75337 37.88286    -0.00
-0.75338 37.88281    -0.00
-0.75340 37.88276    -0.00
-0.75341 37.88267    -0.00
-0.75341 37.88259    -0.00
-0.75343 37.88244    -0.00
-0.75344 37.88229    -0.00
-0.75344 37.88218    -0.00
-0.75344 37.88208    -0.00
-0.75345 37.88199    -0.00
-0.75346 37.88190    -0.00
-0.75347 37.88177    -0.00
-0.75346 37.88163    -0.00
-0.75344 37.88151    -0.00
-0.75343 37.88140    -0.00
-0.75341 37.88131    -0.00
-0.75340 37.88123    -0.00
-0.75340 37.88121    -0.00
-0.75339 37.88118    -0.00
-0.75339 37.88109    -0.00
-0.75339 37.88100    -0.00
-0.75340 37.88088    -0.00
-0.75340 37.88076    -0.00
-0.75341 37.88070    -0.00
-0.75341 37.88063    -0.00
-0.75341 37.88060    -0.00
-0.75342 37.88057    -0.00
-0.75344 37.88055    -0.00
     NaN      NaN      NaN
-0.75210 37.88852    -0.00
-0.75213 37.88842    -0.00
-0.75213 37.88826    -0.00
-0.75217 37.88806    -0.00
     NaN      NaN      NaN
-0.75204 37.88871    -0.00
-0.75210 37.88852    -0.00
     NaN      NaN      NaN
-0.75198 37.89065    -0.00
-0.75197 37.89041    -0.00
-0.75196 37.89027    -0.00
-0.75195 37.89012    -0.00
-0.75195 37.88998    -0.00
-0.75195 37.88984    -0.00
-0.75194 37.88971    -0.00
-0.75194 37.88958    -0.00
-0.75195 37.88948    -0.00
-0.75196 37.88925    -0.00
-0.75198 37.88912    -0.00
-0.75199 37.88901    -0.00
-0.75201 37.88883    -0.00
-0.75202 37.88875    -0.00
-0.75204 37.88871    -0.00
     NaN      NaN      NaN
-0.74032 37.73516    -0.00
-0.74023 37.73521    -0.00
-0.74020 37.73523    -0.00
-0.74014 37.73526    -0.00
-0.74009 37.73530    -0.00
-0.74003 37.73534    -0.00
-0.73998 37.73539    -0.00
-0.73994 37.73544    -0.00
-0.73988 37.73552    -0.00
-0.73982 37.73559    -0.00
-0.73978 37.73565    -0.00
-0.73973 37.73570    -0.00
-0.73965 37.73580    -0.00
-0.73958 37.73591    -0.00
-0.73954 37.73597    -0.00
-0.73951 37.73604    -0.00
-0.73948 37.73611    -0.00
-0.73946 37.73618    -0.00
-0.73942 37.73630    -0.00
-0.73939 37.73641    -0.00
-0.73935 37.73659    -0.00
-0.73933 37.73677    -0.00
-0.73930 37.73715    -0.00
-0.73927 37.73752    -0.00
-0.73925 37.73789    -0.00
     NaN      NaN      NaN
-0.70945 37.72818    -0.00
-0.70945 37.72819    -0.00
-0.70944 37.72820    -0.00
-0.70943 37.72821    -0.00
-0.70940 37.72824    -0.00
-0.70937 37.72827    -0.00
-0.70936 37.72828    -0.00
-0.70935 37.72829    -0.00
-0.70933 37.72832    -0.00
-0.70932 37.72834    -0.00
-0.70930 37.72836    -0.00
-0.70929 37.72838    -0.00
-0.70928 37.72839    -0.00
-0.70927 37.72841    -0.00
-0.70927 37.72843    -0.00
-0.70926 37.72844    -0.00
-0.70926 37.72846    -0.00
-0.70926 37.72847    -0.00
-0.70925 37.72849    -0.00
-0.70925 37.72850    -0.00
-0.70924 37.72852    -0.00
-0.70924 37.72853    -0.00
-0.70925 37.72855    -0.00
-0.70925 37.72857    -0.00
-0.70926 37.72861    -0.00
-0.70927 37.72862    -0.00
-0.70927 37.72864    -0.00
-0.70927 37.72865    -0.00
     NaN      NaN      NaN
-0.70942 37.72795    -0.00
-0.70942 37.72795    -0.00
-0.70942 37.72797    -0.00
-0.70943 37.72797    -0.00
-0.70943 37.72798    -0.00
-0.70943 37.72799    -0.00
-0.70943 37.72801    -0.00
-0.70943 37.72802    -0.00
-0.70944 37.72804    -0.00
-0.70945 37.72806    -0.00
-0.70945 37.72807    -0.00
-0.70946 37.72809    -0.00
-0.70946 37.72810    -0.00
-0.70947 37.72811    -0.00
-0.70947 37.72813    -0.00
-0.70947 37.72814    -0.00
-0.70947 37.72816    -0.00
-0.70946 37.72817    -0.00
-0.70945 37.72818    -0.00
     NaN      NaN      NaN
-0.82090 37.57518    -0.00
-0.82094 37.57519    -0.00
-0.82116 37.57533    -0.00
-0.82125 37.57536    -0.00
-0.82133 37.57534    -0.00
-0.82192 37.57484    -0.00
-0.82200 37.57479    -0.00
-0.82207 37.57478    -0.00
-0.82216 37.57481    -0.00
-0.82231 37.57493    -0.00
-0.82234 37.57502    -0.00
-0.82234 37.57510    -0.00
-0.82237 37.57515    -0.00
-0.82278 37.57542    -0.00
-0.82288 37.57569    -0.00
-0.82298 37.57584    -0.00
-0.82312 37.57597    -0.00
-0.82315 37.57598    -0.00
-0.82331 37.57593    -0.00
-0.82338 37.57605    -0.00
-0.82349 37.57602    -0.00
-0.82360 37.57597    -0.00
-0.82368 37.57597    -0.00
-0.82377 37.57602    -0.00
-0.82390 37.57603    -0.00
-0.82402 37.57600    -0.00
-0.82402 37.57596    -0.00
-0.82399 37.57590    -0.00
-0.82400 37.57588    -0.00
-0.82406 37.57587    -0.00
-0.82427 37.57592    -0.00
-0.82435 37.57592    -0.00
-0.82445 37.57586    -0.00
-0.82448 37.57585    -0.00
-0.82474 37.57595    -0.00
-0.82488 37.57602    -0.00
-0.82484 37.57609    -0.00
-0.82509 37.57625    -0.00
-0.82514 37.57635    -0.00
-0.82516 37.57644    -0.00
-0.82508 37.57648    -0.00
-0.82511 37.57655    -0.00
-0.82517 37.57661    -0.00
-0.82578 37.57673    -0.00
-0.82590 37.57673    -0.00
-0.82629 37.57659    -0.00
-0.82656 37.57656    -0.00
-0.82664 37.57657    -0.00
-0.82685 37.57665    -0.00
-0.82725 37.57664    -0.00
-0.82745 37.57671    -0.00
-0.82767 37.57679    -0.00
-0.82796 37.57677    -0.00
-0.82810 37.57690    -0.00
-0.82821 37.57686    -0.00
-0.82836 37.57699    -0.00
-0.82870 37.57707    -0.00
-0.82879 37.57712    -0.00
-0.82911 37.57746    -0.00
-0.82932 37.57766    -0.00
-0.82936 37.57769    -0.00
-0.82942 37.57770    -0.00
-0.82955 37.57769    -0.00
-0.82979 37.57760    -0.00
-0.82991 37.57759    -0.00
-0.83003 37.57761    -0.00
-0.83027 37.57778    -0.00
-0.83063 37.57785    -0.00
-0.83073 37.57790    -0.00
-0.83080 37.57799    -0.00
-0.83130 37.57827    -0.00
-0.83145 37.57837    -0.00
-0.83151 37.57838    -0.00
-0.83166 37.57839    -0.00
-0.83173 37.57837    -0.00
-0.83180 37.57837    -0.00
-0.83185 37.57846    -0.00
-0.83209 37.57850    -0.00
-0.83242 37.57849    -0.00
-0.83272 37.57842    -0.00
-0.83278 37.57845    -0.00
-0.83295 37.57841    -0.00
-0.83313 37.57836    -0.00
-0.83336 37.57825    -0.00
-0.83338 37.57822    -0.00
-0.83330 37.57809    -0.00
-0.83329 37.57803    -0.00
-0.83336 37.57798    -0.00
-0.83345 37.57796    -0.00
-0.83349 37.57796    -0.00
-0.83348 37.57808    -0.00
-0.83350 37.57811    -0.00
-0.83363 37.57823    -0.00
-0.83368 37.57823    -0.00
-0.83379 37.57816    -0.00
-0.83392 37.57824    -0.00
-0.83397 37.57825    -0.00
-0.83413 37.57815    -0.00
-0.83420 37.57813    -0.00
-0.83437 37.57813    -0.00
-0.83454 37.57814    -0.00
-0.83476 37.57818    -0.00
-0.83482 37.57817    -0.00
-0.83500 37.57807    -0.00
-0.83521 37.57806    -0.00
-0.83543 37.57806    -0.00
-0.83563 37.57812    -0.00
-0.83568 37.57811    -0.00
-0.83580 37.57799    -0.00
-0.83595 37.57799    -0.00
-0.83601 37.57793    -0.00
-0.83606 37.57784    -0.00
-0.83611 37.57781    -0.00
-0.83621 37.57781    -0.00
-0.83636 37.57790    -0.00
-0.83642 37.57791    -0.00
-0.83673 37.57786    -0.00
-0.83673 37.57786    -0.00
-0.83674 37.57785    -0.00
-0.83690 37.57781    -0.00
-0.83702 37.57783    -0.00
-0.83750 37.57794    -0.00
-0.83756 37.57799    -0.00
-0.83768 37.57799    -0.00
-0.83779 37.57811    -0.00
-0.83783 37.57812    -0.00
-0.83788 37.57811    -0.00
-0.83798 37.57806    -0.00
-0.83803 37.57797    -0.00
-0.83805 37.57796    -0.00
-0.83819 37.57804    -0.00
-0.83833 37.57807    -0.00
-0.83842 37.57797    -0.00
-0.83854 37.57793    -0.00
-0.83865 37.57791    -0.00
-0.83867 37.57798    -0.00
-0.83881 37.57790    -0.00
-0.83901 37.57786    -0.00
-0.83918 37.57787    -0.00
-0.83926 37.57784    -0.00
-0.83942 37.57786    -0.00
-0.83951 37.57790    -0.00
-0.83958 37.57789    -0.00
-0.83964 37.57796    -0.00
-0.83975 37.57792    -0.00
-0.83999 37.57794    -0.00
-0.84018 37.57794    -0.00
-0.84035 37.57790    -0.00
-0.84042 37.57784    -0.00
-0.84045 37.57779    -0.00
-0.84060 37.57775    -0.00
-0.84072 37.57766    -0.00
-0.84087 37.57774    -0.00
     NaN      NaN      NaN
-0.86030 37.57927    -0.00
-0.86021 37.57927    -0.00
-0.86009 37.57925    -0.00
-0.85998 37.57920    -0.00
-0.85976 37.57896    -0.00
-0.85966 37.57890    -0.00
-0.85957 37.57885    -0.00
-0.85954 37.57885    -0.00
-0.85952 37.57908    -0.00
-0.85949 37.57912    -0.00
-0.85920 37.57917    -0.00
-0.85911 37.57920    -0.00
-0.85877 37.57945    -0.00
-0.85813 37.57977    -0.00
-0.85800 37.57982    -0.00
-0.85795 37.57982    -0.00
-0.85778 37.57976    -0.00
-0.85747 37.57971    -0.00
-0.85737 37.57973    -0.00
-0.85717 37.57984    -0.00
-0.85711 37.57985    -0.00
-0.85700 37.57977    -0.00
-0.85664 37.57981    -0.00
-0.85611 37.57984    -0.00
-0.85589 37.57979    -0.00
-0.85566 37.57981    -0.00
-0.85544 37.57988    -0.00
-0.85538 37.57992    -0.00
-0.85533 37.58000    -0.00
-0.85526 37.58006    -0.00
-0.85522 37.58005    -0.00
-0.85510 37.57995    -0.00
-0.85505 37.57994    -0.00
-0.85472 37.58005    -0.00
-0.85439 37.58015    -0.00
-0.85429 37.58021    -0.00
-0.85407 37.58048    -0.00
-0.85383 37.58052    -0.00
-0.85377 37.58056    -0.00
-0.85360 37.58076    -0.00
     NaN      NaN      NaN
-0.79685 37.80935    -0.00
-0.79690 37.80925    -0.00
-0.79670 37.80918    -0.00
-0.79669 37.80919    -0.00
     NaN      NaN      NaN
-0.79669 37.80919    -0.00
-0.79659 37.80937    -0.00
-0.79680 37.80944    -0.00
-0.79685 37.80935    -0.00
     NaN      NaN      NaN
-0.84676 37.74434    -0.00
-0.84635 37.74426    -0.00
     NaN      NaN      NaN
-0.80055 37.80326    -0.00
-0.79989 37.80306    -0.00
     NaN      NaN      NaN
-0.80283 37.79617    -0.00
-0.80213 37.79644    -0.00
     NaN      NaN      NaN
-0.76124 37.64407    -0.00
-0.76096 37.64431    -0.00
     NaN      NaN      NaN
-0.84883 37.73504    -0.00
-0.84843 37.73557    -0.00
     NaN      NaN      NaN
-0.83437 37.68860    -0.00
-0.83409 37.68869    -0.00
     NaN      NaN      NaN
-0.79760 37.80573    -0.00
-0.79749 37.80568    -0.00
     NaN      NaN      NaN
-0.79973 37.80384    -0.00
-0.79988 37.80365    -0.00
     NaN      NaN      NaN
-0.79962 37.80399    -0.00
-0.79973 37.80384    -0.00
     NaN      NaN      NaN
-0.84924 37.73613    -0.00
-0.84927 37.73615    -0.00
-0.84987 37.73643    -0.00
-0.84999 37.73649    -0.00
-0.85007 37.73651    -0.00
     NaN      NaN      NaN
-0.84898 37.73601    -0.00
-0.84924 37.73613    -0.00
     NaN      NaN      NaN
-0.84870 37.73588    -0.00
-0.84898 37.73601    -0.00
     NaN      NaN      NaN
-0.84834 37.73571    -0.00
-0.84870 37.73588    -0.00
     NaN      NaN      NaN
-0.84807 37.73540    -0.00
-0.84796 37.73553    -0.00
-0.84834 37.73571    -0.00
     NaN      NaN      NaN
-0.84892 37.73450    -0.00
-0.84879 37.73444    -0.00
-0.84807 37.73540    -0.00
     NaN      NaN      NaN
-0.80045 37.79903    -0.00
-0.79981 37.79875    -0.00
     NaN      NaN      NaN
-0.83474 37.69019    -0.00
-0.83454 37.69026    -0.00
     NaN      NaN      NaN
-0.83817 37.75119    -0.00
-0.83787 37.75120    -0.00
-0.83803 37.75292    -0.00
     NaN      NaN      NaN
-0.84834 37.73571    -0.00
-0.84844 37.73558    -0.00
-0.84843 37.73557    -0.00
     NaN      NaN      NaN
-0.84942 37.73611    -0.00
-0.84930 37.73605    -0.00
     NaN      NaN      NaN
-0.84851 37.73995    -0.00
-0.84818 37.74003    -0.00
     NaN      NaN      NaN
